BLLM,5,CAD 113,LAMITAN,BASILAN,ARMM,,,22733.500,18607.104,,,,,
BLLM,6,CAD 113,LAMITAN,BASILAN,ARMM,,,19931.093,16308.748,,,,,
BLLM,7,CAD 113,LAMITAN,BASILAN,ARMM,,,16921.650,16371.080,,,,,
BLLM,8,CAD 113,LAMITAN,BASILAN,ARMM,,,16688.650,16367.420,,,,,
BLLM,9,CAD 113,LAMITAN,BASILAN,ARMM,,,14072.710,15994.190,,,,,
BLLM,10,CAD 113,LAMITAN,BASILAN,ARMM,,,13873.030,15993.190,,,,,
BLLM,11,CAD 113,LAMITAN,BASILAN,ARMM,,,11708.728,13295.620,,,,,
BLLM,12,CAD 113,LAMITAN,BASILAN,ARMM,,,10880.188,16894.106,,,,,
BLLM,1,CAD 74,LAMITAN = ZAMBO,BASILAN,ARMM,6-39-45.318,122-07-45.318,20000.000,20000.000,,,,,.=ZAMBOANGA DEL SUR
BLLM,2,CAD 74,LAMITAN = ZAMBO,BASILAN,ARMM,,,19951.230,19843.020,,,,,
BLLM,3,CAD 74,LAMITAN = ZAMBO,BASILAN,ARMM,,,18141.350,20081.970,,,,,
BLLM,4,CAD 74,LAMITAN = ZAMBO,BASILAN,ARMM,,,16176.360,19847.330,,,,,
BLLM,5,CAD 74,LAMITAN = ZAMBO,BASILAN,ARMM,,,15141.920,20934.710,,,,,
BLLM,6,CAD 74,LAMITAN = ZAMBO,BASILAN,ARMM,,,13641.000,20004.290,,,,,
BLLM,7,CAD 74,LAMITAN = ZAMBO,BASILAN,ARMM,,,13361.620,21574.130,,,,,
BLLM,8,CAD 74,LAMITAN = ZAMBO,BASILAN,ARMM,,,12971.590,23155.820,,,,,
BLLM,9,CAD 74,LAMITAN = ZAMBO,BASILAN,ARMM,,,14516.940,24721.390,,,,,
BLLM,10,CAD 74,LAMITAN = ZAMBO,BASILAN,ARMM,,,16179.930,24706.860,,,,,
BLLM,11,CAD 74,LAMITAN = ZAMBO,BASILAN,ARMM,,,17747.950,24679.240,,,,,
BLLM,12,CAD 74,LAMITAN = ZAMBO,BASILAN,ARMM,,,20946.600,21896.540,,,,,
BLLM,13,CAD 74,LAMITAN = ZAMBO,BASILAN,ARMM,,,19372.730,23096.290,,,,,
BLLM,14,CAD 74,LAMITAN = ZAMBO,BASILAN,ARMM,,,17757.800,23088.090,,,,,
BLLM,15,CAD 74,LAMITAN = ZAMBO,BASILAN,ARMM,,,16145.000,23089.860,,,,,
BLLM,16,CAD 74,LAMITAN = ZAMBO,BASILAN,ARMM,,,14532.570,23086.170,,,,,
BLLM,17,CAD 74,LAMITAN = ZAMBO,BASILAN,ARMM,,,16135.120,21476.330,,,,,
BLLM,18,CAD 74,LAMITAN = ZAMBO,BASILAN,ARMM,,,17637.660,21457.470,,,,,
BLLM,19,CAD 74,LAMITAN = ZAMBO,BASILAN,ARMM,,,19309.870,21425.020,,,,,
BLLM ,1,CAD 909,LANTAWAN,BASILAN,ARMM,6-39-45.877,121-53-52.677,,,736813.736,378142.493,,,
TRI STA,,BAGBAGON,LANTAWAN,BASILAN,ARMM,6-39-50.03,121-53-54.50,15116.960,12149.860,,,,,
TRI STA,,GSS 1537,LANTAWAN,BASILAN,ARMM,6-32-45.695,121-52-35.877,30000.000,30000.000,,,,,
BLLM,1,TUBURAN,MALOONG,BASILAN,ARMM,6-42-44.017,122-05-15.60,20000.000,20000.000,,,,,PLS 19
BLLM,2,TUBURAN,MALOONG,BASILAN,ARMM,,,20309.470,19949.550,,,,,
BLLM,3,TUBURAN,MALOONG,BASILAN,ARMM,,,16611.930,19470.030,,,,,
BLLM,1,ABONG ABONG,MALUSO,BASILAN,ARMM,6-29-42.241,121-53-57.19,20000.000,20000.000,,,,,
BLLM,1,BAGBAGON,MALUSO,BASILAN,ARMM,6-40-05.00,121-51-34.40,20000.000,20000.000,,,,,
BLLM,1,PANGASAHAN,MALUSO,BASILAN,ARMM,6-37-41.045,121-48-12.00,20000.000,20000.000,,,,,
BLLM,1,SENGAL,MALUSO,BASILAN,ARMM,6-39-45.318,122-07-45.313,14510.360,24597.470,,,,,
TRI STA,,USC AND GS,MALUSO,BASILAN,ARMM,6-33-01.96,121-51-48.23,20792.840,19582.190,,,,,
BLLM,1,B.O MAGAL,MALUSO & LAMITAN,BASILAN,ARMM,,,16926.200,41207.360,,,,,
BLLM,1,PLS 19,MALUSO & LAMITAN,BASILAN,ARMM,6-32-52.824,121-53-04.607,30000.000,30000.000,,,,,
BLLM,2,B.O MAGAL,MALUSO & LAMITAN,BASILAN,ARMM,,,16822.510,41191.900,,,,,
BLLM,2,PLS 19,MALUSO & LAMITAN,BASILAN,ARMM,,,29901.020,30132.640,,,,,
BLLM,,BAN,MALUSO & LAMITAN,BASILAN,ARMM,,,18989.910,33677.010,,,,,
BLLM,,RIV,MALUSO & LAMITAN,BASILAN,ARMM,,,14989.140,45534.300,,,,,
BLLM,,TIM,MALUSO & LAMITAN,BASILAN,ARMM,,,7292.610,48262.100,,,,,
BLLM,,TTEIPING,MALUSO & LAMITAN,BASILAN,ARMM,,,27704.650,24735.930,,,,,
TRI STA,,CAN,MALUSO & LAMITAN,BASILAN,ARMM,,,19615.240,26562.180,,,,,
TRI STA,,G.G.,MALUSO & LAMITAN,BASILAN,ARMM,,,30280.920,27653.760,,,,,
TRI STA,,GREAT GOVENEN,MALUSO & LAMITAN,BASILAN,ARMM,,,30280.920,27653.790,,,,,
TRI STA,,MANGAL,MALUSO & LAMITAN,BASILAN,ARMM,,,14530.140,37898.210,,,,,
TRI STA,,TABALONGAN,MALUSO & LAMITAN,BASILAN,ARMM,,,27306.400,27653.760,,,,,
BLLM ,1,PLS 87,"MALUSO , BASILAN , ZAMBO",BASILAN,ARMM,8-39-36.52,123-25-08.53,,,,,,,
BLLM,1,BALAS,"MALUSO , ISABELA",BASILAN,ARMM,6-41-25.05,122-08-07.70,17601.800,25286.820,,,,,
BLLM,1,PLS 539-D,"MALUSO , ISABELA",BASILAN,ARMM,6-38-13.43,121-56-58.22,20000.000,20000.000,,,,,ZAMBOANGA
BLLM,2,PLS 539-D,"MALUSO , ISABELA",BASILAN,ARMM,,,20158.300,20123.550,,,,,ZAMBOANGA
BLLM,3,PLS 539-D,"MALUSO , ISABELA",BASILAN,ARMM,,,21518.610,25558.890,,,,,ZAMBOANGA
BLLM,4,PLS 539-D,"MALUSO , ISABELA",BASILAN,ARMM,,,21340.440,25516.580,,,,,ZAMBOANGA
BLLM,5,PLS 539-D,"MALUSO , ISABELA",BASILAN,ARMM,,,19267.280,14093.630,,,,,ZAMBOANGA
BLLM,6,PLS 539-D,"MALUSO , ISABELA",BASILAN,ARMM,,,19515.200,14012.930,,,,,ZAMBOANGA
BLLM,15,PLS 539-D,"MALUSO , ISABELA",BASILAN,ARMM,,,22523.450,17373.300,,,,,ZAMBOANGA
BLLM,16,PLS 539-D,"MALUSO , ISABELA",BASILAN,ARMM,,,22662.300,17284.800,,,,,ZAMBOANGA
BLLM,,USC AND GS,"MALUSO , ISABELA",BASILAN,ARMM,6-29-04.369,121-53-25.706,,,717107.630,377272.130,,,
TRI STA,,C AND GS,PILAS IS.,BASILAN,ARMM,6-40-17.792,121-34-57.512,,,737883.310,343272.200,,,
BLLM,1,,PORT HOLLAND,BASILAN,ARMM,6-32-36.20,121-52-01.80,20000.000,20000.000,,,,,
BLLM,1,PLS 8,TIPO TIPO VALLEY,BASILAN,ARMM,6-30-00.252,122-07-09.113,30000.000,30000.000,,,,,ZAMBOANGA
BLLM,2,PLS 8,TIPO TIPO VALLEY,BASILAN,ARMM,,,30457.100,29855.490,,,,,PHILCUSA
BLLM,3,PLS 8,TIPO TIPO VALLEY,BASILAN,ARMM,,,32943.340,36558.050,,,,,
BLLM,4,PLS 8,TIPO TIPO VALLEY,BASILAN,ARMM,,,33348.860,36524.680,,,,,
BLLM,5,PLS 8,TIPO TIPO VALLEY,BASILAN,ARMM,,,23957.540,30773.760,,,,,
BLLM,6,PLS 8,TIPO TIPO VALLEY,BASILAN,ARMM,,,23871.760,30685.130,,,,,
TRI STA,,DOME,TIPO TIPO VALLEY,BASILAN,ARMM,,,29462.150,36108.770,,,,,
TRI STA,,GUION,TIPO TIPO VALLEY,BASILAN,ARMM,,,25845.700,23951.330,,,,,
BLLM,1,C ANG GS,,BASILAN,ARMM,6-24-44.034,122-01-30.120,32421.160,37772.970,,,,,
BLLM,1,PLS 19,,BASILAN,ARMM,6-32-49.78,121-53-08.922,,,724028.180,376769.780,,,
BLLM,1,PLS 8,,BASILAN,ARMM,6-30-00.252,122-07-09.113,,,718774.000,402575.693,,,
BLLM,5,C ANG GS,,BASILAN,ARMM,,,32660.450,37768.680,,,,,
BLBM,15,CAD 114,ISABELA ,ZAMBOANGA,ARMM,,,14673.620,15163.870,,,,,
BLBM,16,CAD 114,ISABELA ,ZAMBOANGA,ARMM,,,14812.500,15075.340,,,,,
BLLM,1,CAD 114,ISABELA ,ZAMBOANGA,ARMM,6-42-28.98,121-58-10.16,20000.000,20000.000,,,,,UNDER BASILAN PROV.
BLLM,2,CAD 114,ISABELA ,ZAMBOANGA,ARMM,,,20032.460,20150.450,,,,,
BLLM,3,CAD 114,ISABELA ,ZAMBOANGA,ARMM,,,21688.990,18214.960,,,,,
BLLM,4,CAD 114,ISABELA ,ZAMBOANGA,ARMM,,,21607.250,18320.240,,,,,
BLLM,5,CAD 114,ISABELA ,ZAMBOANGA,ARMM,,,21907.150,19761.260,,,,,
BLLM,6,CAD 114,ISABELA ,ZAMBOANGA,ARMM,,,22042.960,19715.290,,,,,
BLLM,7,CAD 114,ISABELA ,ZAMBOANGA,ARMM,,,24266.870,19074.300,,,,,
BLLM,8,CAD 114,ISABELA ,ZAMBOANGA,ARMM,,,24268.280,18915.870,,,,,
BLLM,9,CAD 114,ISABELA ,ZAMBOANGA,ARMM,,,20672.070,24139.470,,,,,
BLLM,10,CAD 114,ISABELA ,ZAMBOANGA,ARMM,,,20804.020,24191.840,,,,,
BLLM,11,CAD 114,ISABELA ,ZAMBOANGA,ARMM,,,18729.860,22588.950,,,,,
BLLM,12,CAD 114,ISABELA ,ZAMBOANGA,ARMM,,,18844.160,22475.660,,,,,
BLLM,13,CAD 114,ISABELA ,ZAMBOANGA,ARMM,,,18340.650,18633.650,,,,,
BLLM,14,CAD 114,ISABELA ,ZAMBOANGA,ARMM,,,18431.030,18772.570,,,,,
BLLM,15,CAD 114,ISABELA ,ZAMBOANGA,ARMM,,,14673.620,15163.870,,,,,
BLLM,16,CAD 114,ISABELA ,ZAMBOANGA,ARMM,,,14812.500,15075.340,,,,,
BLLM,17,CAD 114,ISABELA ,ZAMBOANGA,ARMM,,,16053.210,16834.980,,,,,
BLLM,18,CAD 114,ISABELA ,ZAMBOANGA,ARMM,,,16002.990,16933.040,,,,,
BLLM,19,CAD 114,ISABELA ,ZAMBOANGA,ARMM,,,15755.920,21740.420,,,,,
BLLM,20,CAD 114,ISABELA ,ZAMBOANGA,ARMM,,,15643.360,21598.920,,,,,
BLLM,1,PLS 539-D,"ISABELA, DE BASILAN",ZAMBOANGA,ARMM,6-38-13.43,121-56-58.22,20000.000,20000.000,,,,,DANIT
BLLM,2,PLS 539-D,"ISABELA, DE BASILAN",ZAMBOANGA,ARMM,,,20158.300,20123.550,,,,,
BLLM,3,PLS 539-D,"ISABELA, DE BASILAN",ZAMBOANGA,ARMM,,,21518.610,25558.890,,,,,
BLLM,4,PLS 539-D,"ISABELA, DE BASILAN",ZAMBOANGA,ARMM,,,21340.440,25516.580,,,,,
BLLM,5,PLS 539-D,"ISABELA, DE BASILAN",ZAMBOANGA,ARMM,,,19267.280,14093.630,,,,,
BLLM,6,PLS 539-D,"ISABELA, DE BASILAN",ZAMBOANGA,ARMM,,,19515.200,14012.930,,,,,
BLLM,1,CAD 77,LANHIL,ZAMBOANGA,ARMM,,,20000.000,20000.000,,,,,
BLLM,2,CAD 77,LANHIL,ZAMBOANGA,ARMM,,,19942.710,19891.190,,,,,
BLLM,1,CAD 78,LIBAGO,ZAMBOANGA,ARMM,,,20000.000,20000.000,,,,,
BLLM,2,CAD 78,LIBAGO,ZAMBOANGA,ARMM,,,20151.230,20193.450,,,,,
BLLM,1,CAD 79,"LAMITAN , COCO ISLAND",ZAMBOANGA/BASILAN,ARMM,,,20000.000,20000.000,,,,,
BLLM,2,CAD 79,"LAMITAN , COCO ISLAND",ZAMBOANGA/BASILAN,ARMM,,,20190.880,19817.690,,,,,
