BBM,28,CAD-560-D,AJUY,ILOILO,VI,,,,,1237244.323,505030.418,,,S-114
BBM,29,CAD-560-D,AJUY,ILOILO,VI,,,,,1238698.041,503113.629,,,
BBM,30,CAD-560-D,AJUY,ILOILO,VI,,,,,1238896.381,503238.647,,,
BBM,31,CAD-560-D,AJUY,ILOILO,VI,,,,,1238366.788,502919.563,,,
BBM,32,CAD-560-D,AJUY,ILOILO,VI,,,,,1237987.192,504588.2,,,
BBM,33,CAD-560-D,AJUY,ILOILO,VI,,,,,1238018.949,504652.527,,,
BBM,34,CAD-560-D,AJUY,ILOILO,VI,,,,,1240046.947,502195.717,,,
BBM,35,CAD-560-D,AJUY,ILOILO,VI,,,,,1239540.733,503633.388,,,
BBM,36,CAD-560-D,AJUY,ILOILO,VI,,,,,1239270.382,502214.745,,,
BBM,37,CAD-560-D,AJUY,ILOILO,VI,,,,,1239549.244,503700.201,,,
BBM,38,CAD-560-D,AJUY,ILOILO,VI,,,,,1240124.265,504015.193,,,
BBM,39,CAD-560-D,AJUY,ILOILO,VI,,,,,1240243.032,504061.772,,,
BBM,40,CAD-560-D,AJUY,ILOILO,VI,,,,,1231697.715,500689.252,,,
BBM,41,CAD-560-D,AJUY,ILOILO,VI,,,,,1240492.901,504839.374,,,
BBM,42,CAD-560-D,AJUY,ILOILO,VI,,,,,1240104.933,501606.637,,,S-169
BBM,43,CAD-560-D,AJUY,ILOILO,VI,,,,,1240025.29,501596.184,,,S-165
BBM,44,CAD-560-D,AJUY,ILOILO,VI,,,,,1239937.669,501404.62,,,S-167
BBM,45,CAD-560-D,AJUY,ILOILO,VI,,,,,1240366.671,502084.25,,,
BBM,46,CAD-560-D,AJUY,ILOILO,VI,,,,,1240769.069,501600.515,,,S-175
BBM,47,CAD-560-D,AJUY,ILOILO,VI,,,,,1222963.272,493814.839,,,
BBM,48,CAD-560-D,AJUY,ILOILO,VI,,,,,1223233.939,494162.451,,,
BBM,49,CAD-560-D,AJUY,ILOILO,VI,,,,,1220908.394,494997.937,,,
BBM,50,CAD-560-D,AJUY,ILOILO,VI,,,,,1222361.404,493640.061,,,
BBM,51,CAD-560-D,AJUY,ILOILO,VI,,,,,1238903.636,501790.957,,,
BBM,52,CAD-560-D,AJUY,ILOILO,VI,,,,,1237029.553,501877.917,,,
BBM,53,CAD-560-D,AJUY,ILOILO,VI,,,,,1239227.216,504895.714,,,
BBM,54,CAD-560-D,AJUY,ILOILO,VI,,,,,1235121.832,506978.66,,,S-144
BBM,55,CAD-560-D,AJUY,ILOILO,VI,,,,,1241055.882,501378.018,,,S-172
BBM,56,CAD-560-D,AJUY,ILOILO,VI,,,,,1235014.586,508202.34,,,S-148
BBM,57,CAD-560-D,AJUY,ILOILO,VI,,,,,1233897.4,494034.425,,,
BBM,58,CAD-560-D,AJUY,ILOILO,VI,,,,,1231487.358,498816.518,,,
BBM,59,CAD-560-D,AJUY,ILOILO,VI,,,,,1238896.871,500794.231,,,
BBM,60,CAD-560-D,AJUY,ILOILO,VI,,,,,1235176.014,500096.386,,,
BBM,61,CAD-560-D,AJUY,ILOILO,VI,,,,,1226748.732,500724.248,,,
BBM,62,CAD-560-D,AJUY,ILOILO,VI,,,,,1237623.038,506357.415,,,
BBM,63,CAD-560-D,AJUY,ILOILO,VI,,,,,1224615.847,495234.12,,,
BBM,64,CAD-560-D,AJUY,ILOILO,VI,,,,,1224219.804,495327.179,,,
BBM,65,CAD-560-D,AJUY,ILOILO,VI,,,,,1227496.502,498316.095,,,
BBM,66,CAD-560-D,AJUY,ILOILO,VI,,,,,1229263.164,498249.341,,,
BBM,67,CAD-560-D,AJUY,ILOILO,VI,,,,,1240298.118,500920.784,,,
BBM,68,CAD-560-D,AJUY,ILOILO,VI,,,,,1231477.107,501508.051,,,
BBM,69,CAD-560-D,AJUY,ILOILO,VI,,,,,1236478.53,500365.76,,,
BBM,70,CAD-560-D,AJUY,ILOILO,VI,,,,,1240890.13,500275.56,,,
BBM,71,CAD-560-D,AJUY,ILOILO,VI,,,,,1240926.07,500607.33,,,
BLLM,1,CAD-560-D,AJUY,ILOILO,VI,11-10-23.899,123-01-05.860,,,1235497.298,501998.107,,,
BLLM,2,CAD-560-D,AJUY,ILOILO,VI,,,,,1235402.173,501954.34,,,P-2
BLLM,3,CAD-560-D,AJUY,ILOILO,VI,,,,,1231247.305,500732.139,,,P-15
BLLM,4,CAD-560-D,AJUY,ILOILO,VI,,,,,1230896.836,500743.354,,,P-16
BLLM,5,CAD-560-D,AJUY,ILOILO,VI,,,,,1225235.056,498403.345,,,P-26
BLLM,6,CAD-560-D,AJUY,ILOILO,VI,,,,,1225175.833,498058.356,,,P-27
BLLM,7,CAD-560-D,AJUY,ILOILO,VI,,,,,1221806.17,495547.691,,,P-31
BLLM,8,CAD-560-D,AJUY,ILOILO,VI,,,,,1221518.936,495385.636,,,P-32
BLLM,9,CAD-560-D,AJUY,ILOILO,VI,,,,,1240338.829,502106.115,,,P-69
BLLM,10,CAD-560-D,AJUY,ILOILO,VI,,,,,1240599.331,502029.825,,,P-68
BLLM,11,CAD-560-D,AJUY,ILOILO,VI,,,,,1237450.223,504071.94,,,P-84
BLLM,12,CAD-560-D,AJUY,ILOILO,VI,,,,,1237668.835,504292.044,,,P-83
BLLM,13,CAD-560-D,AJUY,ILOILO,VI,,,,,1230985.926,512675.75,,,
BLLM,14,CAD-560-D,AJUY,ILOILO,VI,,,,,1230838.861,512836.774,,,
MBM,1,CAD-560-D,AJUY,ILOILO,VI,,,,,1240706.047,502026.556,,,BRGY.AGBOBOLO
MBM,1,CAD-560-D,AJUY,ILOILO,VI,,,,,1240706.047,502026.556,,,
MBM,2,CAD-560-D,AJUY,ILOILO,VI,,,,,1239005.963,505662.833,,,
MBM,2,CAD-560-D,AJUY,ILOILO,VI,,,,,1239005.963,505662.833,,,
MBM,3,CAD-560-D,AJUY,ILOILO,VI,,,,,1236092.85,493109.148,,,
MBM,3,CAD-560-D,AJUY,ILOILO,VI,,,,,1236092.85,493109.148,,,
MBM,4,CAD-560-D,AJUY,ILOILO,VI,,,,,,,,,NO DATA AVAILABLE
MBM,5,CAD-560-D,AJUY,ILOILO,VI,,,,,,,,,NO DATA AVAILABLE
MBM,6,CAD-560-D,AJUY,ILOILO,VI,,,,,,,,,NO DATA AVAILABLE
MBM,7,CAD-560-D,AJUY,ILOILO,VI,,,,,,,,,NO DATA AVAILABLE
MBM,8,CAD-560-D,AJUY,ILOILO,VI,,,,,,,,,NO DATA AVAILABLE
MBM,9,CAD-560-D,AJUY,ILOILO,VI,,,,,,,,,NO DATA AVAILABLE
MBM,10,CAD-560-D,AJUY,ILOILO,VI,,,,,1236413.034,506242.239,,,S-160
BLBM,1,Colasi,Ajuy,ILOILO,VI,11/4/1933,,9118.02,15606.2,,,,,
BLBM,2,Colasi,Ajuy,ILOILO,VI,,,9199.04,15656.53,,,,,
BLBM,1,Malayoan,Ajuy,ILOILO,VI,11/5/2029,,10829.8,18144.91,,,,,
BLBM,2,Malayoan,Ajuy,ILOILO,VI,,,11245.27,18341.6,,,,,
BLBM,1,Nasidman,Ajuy,ILOILO,VI,11/4/1947,,9551.14,18509.21,,,,,
BLBM,2,Nasidman,Ajuy,ILOILO,VI,,,9492.77,18635.64,,,,,
BLBM,1,Pili,Ajuy,ILOILO,VI,11/7/2009,,13918.36,19394.22,,,,,
BLBM,2,Pili,Ajuy,ILOILO,VI,,,14042.6,19425.08,,,,,
BLBM,1,PLS-724-D,AJUY,ILOILO,VI,11-04-33.07,122-58-39.21,9118.02,15606.2,,,,,
BLBM,2,PLS-724-D,AJUY,ILOILO,VI,,,9492.77,18635.64,,,,,BRGY.CALAMBAC
BLLM,1,PLS-724-D,AJUY,ILOILO,VI,11-10-27.24,123-01-04.03,20000,20000,,,,,
BLLM,2,PLS-724-D,AJUY,ILOILO,VI,,,18550.77,28233,,,,,BRGY.NALISDAN
BLLM,1,,Ajuy,ILOILO,VI,11-10-27.24,123-01-04.03,20000,20000,,,,,
BLLM,2,,Ajuy,ILOILO,VI,,,19955.07,20094.76,,,,,
BLLM,1,PSC.26,ALIMODIAN,ILOILO,VI,10-49-01.82,122-25-48.55,20000,20000,,,,,
BLLM,2,PSC.26,ALIMODIAN,ILOILO,VI,,,20123.25,20061.61,,,,,
BLLM,1,,Anilao,ILOILO,VI,10-58-45,,20000,20000,,,,,See Pls-264
BLLM,1,,Arevalo,ILOILO,VI,10-41-17.48,122-30-54.54,20000,20000,,,,,For new data see Cad. #24 Case 5-6
BLLM,2,,Arevalo,ILOILO,VI,,,20196.57,19969.95,,,,,For new data see Cad. #24 Case 5-6
BLBM,1,Aran Juez,Balasan,ILOILO,VI,11/28/2021,,19970.21,17505.36,,,,,
BLBM,2,Aran Juez,Balasan,ILOILO,VI,,,19825.84,17389.14,,,,,
BLBM,1,Bayas,Balasan,ILOILO,VI,11/26/2008,,15873.9,30021.72,,,,,
BLBM,2,Bayas,Balasan,ILOILO,VI,,,15694.64,30094.9,,,,,
BLBM,1,Binon-an,Balasan,ILOILO,VI,11/23/1930,,11034.68,26353.44,,,,,
BLBM,2,Binon-an,Balasan,ILOILO,VI,,,11018.55,26250,,,,,
BLBM,1,BLBM Batad,Balasan,ILOILO,VI,11/25/1930,,14714.93,21616.17,,,,,
BLBM,2,BLBM Batad,Balasan,ILOILO,VI,,,14566.34,21606.56,,,,,
BLBM,1,BLBM Batad-(Repaired),Balasan,ILOILO,VI,11/25/1930,,14714.86,21616.21,,,,,
BLBM,2,BLBM Batad-(Repaired),Balasan,ILOILO,VI,,,14566.34,21606.56,,,,,
BBM,1,CAD-569-D,BALASAN,ILOILO,VI,,,,,1268713.93,509445.22,,,
BBM,2,CAD-569-D,BALASAN,ILOILO,VI,,,,,1268934.68,509812.48,,,
BBM,3,CAD-569-D,BALASAN,ILOILO,VI,,,,,1268845.82,509954.63,,,
BBM,4,CAD-569-D,BALASAN,ILOILO,VI,,,,,1268930.22,508932.4,,,
BBM,5,CAD-569-D,BALASAN,ILOILO,VI,,,,,1268727.52,509013.69,,,
BBM,6,CAD-569-D,BALASAN,ILOILO,VI,,,,,1268506.48,509109.1,,,
BBM,7,CAD-569-D,BALASAN,ILOILO,VI,,,,,1269527.67,509394.1,,,
BBM,8,CAD-569-D,BALASAN,ILOILO,VI,,,,,1269113.32,509396.94,,,
BBM,9,CAD-569-D,BALASAN,ILOILO,VI,,,,,1269285.2,510472.15,,,
BBM,10,CAD-569-D,BALASAN,ILOILO,VI,,,,,1268439.22,509758.6,,,
BBM,11,CAD-569-D,BALASAN,ILOILO,VI,,,,,1268244.11,510787.71,,,
BBM,12,CAD-569-D,BALASAN,ILOILO,VI,,,,,1269613.81,510174.26,,,
BBM,13,CAD-569-D,BALASAN,ILOILO,VI,,,,,1269845.12,510034.83,,,
BBM,14,CAD-569-D,BALASAN,ILOILO,VI,,,,,1270187.98,510123,,,
BBM,15,CAD-569-D,BALASAN,ILOILO,VI,,,,,1269758.15,508869.41,,,
BBM,16,CAD-569-D,BALASAN,ILOILO,VI,,,,,1269447.19,508436.91,,,
BBM,17,CAD-569-D,BALASAN,ILOILO,VI,,,,,1269873.4,509078.55,,,
BBM,18,CAD-569-D,BALASAN,ILOILO,VI,,,,,1270817,508835.33,,,
BBM,19,CAD-569-D,BALASAN,ILOILO,VI,,,,,1267806.11,509205.56,,,
BBM,20,CAD-569-D,BALASAN,ILOILO,VI,,,,,1267595.72,508645.96,,,
BBM,21,CAD-569-D,BALASAN,ILOILO,VI,,,,,1266986.55,508247.82,,,
BBM,22,CAD-569-D,BALASAN,ILOILO,VI,,,,,1267666.91,508174.38,,,
BBM,23,CAD-569-D,BALASAN,ILOILO,VI,,,,,1266502.15,511678.65,,,
BBM,24,CAD-569-D,BALASAN,ILOILO,VI,,,,,1267221.08,511295.36,,,
BBM,25,CAD-569-D,BALASAN,ILOILO,VI,,,,,1267151.05,508298.17,,,
BBM,26,CAD-569-D,BALASAN,ILOILO,VI,,,,,1267622.42,509743.64,,,
BBM,27,CAD-569-D,BALASAN,ILOILO,VI,,,,,1267323.58,510363.07,,,
BBM,28,CAD-569-D,BALASAN,ILOILO,VI,,,,,1268778.56,511091.6,,,
BBM,29,CAD-569-D,BALASAN,ILOILO,VI,,,,,1271088.35,510815.42,,,
BBM,30,CAD-569-D,BALASAN,ILOILO,VI,,,,,1269079.42,511515.73,,,
BBM,31,CAD-569-D,BALASAN,ILOILO,VI,,,,,1268618.11,512027.44,,,
BBM,32,CAD-569-D,BALASAN,ILOILO,VI,,,,,1268612.31,512721.07,,,
BBM,33,CAD-569-D,BALASAN,ILOILO,VI,,,,,1266999.67,509692.35,,,
BBM,34,CAD-569-D,BALASAN,ILOILO,VI,,,,,1266584.82,509283.75,,,
BBM,35,CAD-569-D,BALASAN,ILOILO,VI,,,,,1266500.51,509072.12,,,
BBM,36,CAD-569-D,BALASAN,ILOILO,VI,,,,,1266915.38,508756.06,,,
BBM,37,CAD-569-D,BALASAN,ILOILO,VI,,,,,1266337.72,508008.27,,,
BBM,38,CAD-569-D,BALASAN,ILOILO,VI,,,,,1266103.39,508847.28,,,
BBM,39,CAD-569-D,BALASAN,ILOILO,VI,,,,,1264957.43,508446.08,,,
BBM,40,CAD-569-D,BALASAN,ILOILO,VI,,,,,1264806.24,508607.41,,,
BBM,41,CAD-569-D,BALASAN,ILOILO,VI,,,,,1264638.18,508542.39,,,
BBM,42,CAD-569-D,BALASAN,ILOILO,VI,,,,,1264409.2,508870.39,,,
BBM,43,CAD-569-D,BALASAN,ILOILO,VI,,,,,1262985.46,507772.88,,,
BBM,44,CAD-569-D,BALASAN,ILOILO,VI,,,,,1262994.97,506799.94,,,
BBM,45,CAD-569-D,BALASAN,ILOILO,VI,,,,,1264360.81,506972.96,,,
BBM,46,CAD-569-D,BALASAN,ILOILO,VI,,,,,1264813.17,507404.2,,,
BBM,47,CAD-569-D,BALASAN,ILOILO,VI,,,,,1265033.89,506360.82,,,
BBM,48,CAD-569-D,BALASAN,ILOILO,VI,,,,,1265492.61,507037.71,,,
BBM,49,CAD-569-D,BALASAN,ILOILO,VI,,,,,1266430.45,506889.58,,,
BBM,50,CAD-569-D,BALASAN,ILOILO,VI,,,,,1266835.09,506868.42,,,
BBM,51,CAD-569-D,BALASAN,ILOILO,VI,,,,,1267283.21,506828.24,,,
BBM,52,CAD-569-D,BALASAN,ILOILO,VI,,,,,1266946.87,506146.76,,,
BBM,53,CAD-569-D,BALASAN,ILOILO,VI,,,,,1267092.4,506031.04,,,
BBM,54,CAD-569-D,BALASAN,ILOILO,VI,,,,,1268333.17,506505.8,,,
BBM,55,CAD-569-D,BALASAN,ILOILO,VI,,,,,1268557.96,507068.21,,,
BBM,56,CAD-569-D,BALASAN,ILOILO,VI,,,,,1263801.26,507596.13,,,
BBM,57,CAD-569-D,BALASAN,ILOILO,VI,,,,,1268908.24,511799.08,,,
BBM,58,CAD-569-D,BALASAN,ILOILO,VI,,,,,1269479.49,511911.49,,,
BBM,59,CAD-569-D,BALASAN,ILOILO,VI,,,,,1267868.27,511675.18,,,
BBM,60,CAD-569-D,BALASAN,ILOILO,VI,,,,,1267800.1,511811.26,,,
BBM,61,CAD-569-D,BALASAN,ILOILO,VI,,,,,1271513.51,512884.72,,,
BLLM,1,CAD-569-D,BALASAN,ILOILO,VI,11-28-23.232,123-05-12.632,,,1268659.654,509474.942,,,
BLLM,2,CAD-569-D,BALASAN,ILOILO,VI,,,,,1268553.547,509515.045,,,
BLLM,3,CAD-569-D,BALASAN,ILOILO,VI,,,,,1265701.939,511442.693,,,
BLLM,4,CAD-569-D,BALASAN,ILOILO,VI,,,,,1265556.33,511066.513,,,
BLLM,5,CAD-569-D,BALASAN,ILOILO,VI,,,,,1263801.255,507596.128,,,
BLLM,6,CAD-569-D,BALASAN,ILOILO,VI,,,,,1264046.782,507727.074,,,
BLLM,7,CAD-569-D,BALASAN,ILOILO,VI,,,,,1269586.807,512352.109,,,
BLLM,8,CAD-569-D,BALASAN,ILOILO,VI,,,,,1269808.675,512455.29,,,
MBM,1,CAD-569-D,BALASAN,ILOILO,VI,,,,,1270020.29,514761.21,,,
MBM,2,CAD-569-D,BALASAN,ILOILO,VI,,,,,1267669.61,512223.12,,,
MBM,3,CAD-569-D,BALASAN,ILOILO,VI,,,,,1266221.85,511702.56,,,
MBM,4,CAD-569-D,BALASAN,ILOILO,VI,,,,,1266248.35,511589.55,,,
MBM,5,CAD-569-D,BALASAN,ILOILO,VI,,,,,1265241.24,511327.69,,,
MBM,6,CAD-569-D,BALASAN,ILOILO,VI,,,,,1265225.5,510285.65,,,
MBM,7,CAD-569-D,BALASAN,ILOILO,VI,,,,,1264220.55,509524.78,,,
MBM,8,CAD-569-D,BALASAN,ILOILO,VI,,,,,1264461.47,509154.7,,,
MBM,9,CAD-569-D,BALASAN,ILOILO,VI,,,,,1263236.67,508712.23,,,
MBM,10,CAD-569-D,BALASAN,ILOILO,VI,,,,,1261528.25,507951.79,,,
MBM,11,CAD-569-D,BALASAN,ILOILO,VI,,,,,,,,,NO DATA AVAILABLE
MBM,12,CAD-569-D,BALASAN,ILOILO,VI,,,,,,,,,NO DATA AVAILABLE
MBM,13,CAD-569-D,BALASAN,ILOILO,VI,,,,,1270502.26,513999.93,,,
MBM,5-A,CAD-569-D,BALASAN,ILOILO,VI,,,,,1265261.83,510869.6,,,
BLBM,1,Manjot,Balasan,ILOILO,VI,11/29/1930,,22102.45,21795.63,,,,,
BLBM,2,Manjot,Balasan,ILOILO,VI,,,22185.03,21838.69,,,,,
BLBM,1,PLS/BL Batad,Balasan,ILOILO,VI,11/25/2025,,14565.02,21606.51,,,,,
BLBM,2,PLS/BL Batad,Balasan,ILOILO,VI,,,14716.03,21615.83,,,,,
BLBM,1,Tarong,Balasan,ILOILO,VI,11-32-02,,26777.75,24573.76,,,,,
BLBM,2,Tarong,Balasan,ILOILO,VI,,,26675.87,24668.04,,,,,
BLBM,1,Tinguian,Balasan,ILOILO,VI,11/27/2027,,18311.17,20893.56,,,,,
BLBM,2,Tinguian,Balasan,ILOILO,VI,,,18203.9,20920.5,,,,,
BLBM,1,Tupas,Balasan,ILOILO,VI,11-31-06,,25029.06,19901.54,,,,,
BLBM,2,Tupas,Balasan,ILOILO,VI,,,25153.11,19740.07,,,,,
BLLM,1,,Balasan,ILOILO,VI,11-28-21.77,123-05-16.31,20000,20000,,,,,
BLLM,2,,Balasan,ILOILO,VI,,,19810.39,20165.41,,,,,
BLBM,1,Anilao,Banate,ILOILO,VI,10-58-45,,17439.93,12504.7,,,,,
BLBM,2,Anilao,Banate,ILOILO,VI,,,17520.92,12634.14,,,,,
BLBM,,Anilao BLBM#2,Banate,ILOILO,VI,10-58-47.31,122-44-54.33,,,,,,,
BLBM,1,De La Paz,Banate,ILOILO,VI,11-03-51.12,,26855.04,15898.57,,,,,
BLBM,2,De La Paz,Banate,ILOILO,VI,,,26709.82,15968.04,,,,,
BLBM,1,Dunglaan,Banate,ILOILO,VI,10-59-38,,19081.46,15012.24,,,,,
BLBM,2,Dunglaan,Banate,ILOILO,VI,,,19157.33,15093.08,,,,,
BLBM,1,PLS-772-D,BANATE,ILOILO,VI,,,,,1223438.026,475777.676,,,
BLLM,1,PLS-772-D,BANATE,ILOILO,VI,11-00-11.287,122-49-05.349,20000,20000,,,,,
BLLM,1,PLS-772-D,BANATE,ILOILO,VI,,,,,1230293.066,471676.246,,,
BLLM,2,PLS-772-D,BANATE,ILOILO,VI,,,19936.53,19846.11,,,,,
BLLM,3,PLS-772-D,BANATE,ILOILO,VI,,,24247.28,14911.4,,,,,
BLLM,4,PLS-772-D,BANATE,ILOILO,VI,,,24622.93,15178.34,,,,,
BLLM,5,PLS-772-D,BANATE,ILOILO,VI,,,29307.98,15578.73,,,,,
BLLM,6,PLS-772-D,BANATE,ILOILO,VI,,,29401.47,15849.54,,,,,
BLLM,7,PLS-772-D,BANATE,ILOILO,VI,,,25071.41,18773.32,,,,,
BLLM,8,PLS-772-D,BANATE,ILOILO,VI,,,24828.79,18876.93,,,,,
BLLM,9,PLS-772-D,BANATE,ILOILO,VI,,,20574.04,22493.57,,,,,
BLLM,10,PLS-772-D,BANATE,ILOILO,VI,,,20168.59,22419.12,,,,,
BLLM,11,PLS-772-D,BANATE,ILOILO,VI,,,24100.29,17652.96,,,,,
BLLM,12,PLS-772-D,BANATE,ILOILO,VI,,,24508.19,17365.74,,,,,
BLLM,1,,Banate,ILOILO,VI,11-00-08.00,122-48-56.96,20000,20000,,,,,
BLLM,1,,Banate,ILOILO,VI,,,16388.06,19244.04,,,,,
BLLM,2,,Banate,ILOILO,VI,,,20095.28,20248.01,,,,,
MBM,13,,Banate,ILOILO,VI,,,18407.94,20878.19,,,,,
BLBM,1,Banguiling,Barotac Nuevo,ILOILO,VI,10-54-58,,22272.61,24056.5,,,,,
BLBM,2,Banguiling,Barotac Nuevo,ILOILO,VI,,,22094.53,23958.43,,,,,
BBM,1,CAD-205,BAROTAC NUEVO,ILOILO,VI,10-52-17.31,122-41-05.90,17336.63,18210.92,1202131.849,465557.695,,,
BBM,2,CAD-205,BAROTAC NUEVO,ILOILO,VI,,,18179.79,16816.68,1202976.674,464164.317,,,
BBM,3,CAD-205,BAROTAC NUEVO,ILOILO,VI,,,19613.97,17920.32,1204409.657,465269.438,,,
BBM,4,CAD-205,BAROTAC NUEVO,ILOILO,VI,,,19648.33,18874.9,1204442.773,466223.936,,,
BBM,5,CAD-205,BAROTAC NUEVO,ILOILO,VI,,,18841.93,20048.24,1203135.253,467396.066,,,
BBM,6,CAD-205,BAROTAC NUEVO,ILOILO,VI,,,18192.46,19908.06,1202986.076,467255.614,,,
BBM,7,CAD-205,BAROTAC NUEVO,ILOILO,VI,,,18680.3,20640.58,1203473.244,467988.589,,,
BBM,8,CAD-205,BAROTAC NUEVO,ILOILO,VI,,,18237.3,22257,1203028.698,469604.71,,,
BBM,9,CAD-205,BAROTAC NUEVO,ILOILO,VI,,,19561.04,21462.98,1204352.983,468812.106,,,
BBM,10,CAD-205,BAROTAC NUEVO,ILOILO,VI,,,19356.03,20819.17,1204148.673,468167.806,,,
BBM,11,CAD-205,BAROTAC NUEVO,ILOILO,VI,,,19886.49,20746.8,1204679.33,468096.04,,,
BBM,12,CAD-205,BAROTAC NUEVO,ILOILO,VI,,,19634.84,20274.05,1204427.859,467622.97,,,
BBM,13,CAD-205,BAROTAC NUEVO,ILOILO,VI,,,20233.66,19545.55,1205027.679,466895.347,,,
BBM,14,CAD-205,BAROTAC NUEVO,ILOILO,VI,,,20532.18,19739.32,1205325.807,467089.387,,,
BBM,15,CAD-205,BAROTAC NUEVO,ILOILO,VI,,,22933.05,19282.4,1207726.972,466634.782,,,
BBM,16,CAD-205,BAROTAC NUEVO,ILOILO,VI,,,21996.9,20459.95,1206789.671,467811.421,,,
BBM,17,CAD-205,BAROTAC NUEVO,ILOILO,VI,,,22054.3,21312.72,1206846.304,468664.144,,,
BBM,18,CAD-205,BAROTAC NUEVO,ILOILO,VI,,,21719.73,21593.22,1206511.465,468944.105,,,
BBM,19,CAD-205,BAROTAC NUEVO,ILOILO,VI,,,20474.87,21818.98,1205266.661,469168.868,,,
BBM,20,CAD-205,BAROTAC NUEVO,ILOILO,VI,,,19936.2,23510.95,1204726.248,470860.141,,,
BBM,21,CAD-205,BAROTAC NUEVO,ILOILO,VI,,,21712.29,24818.81,1205961.418,472169.108,,,
BBM,22,CAD-205,BAROTAC NUEVO,ILOILO,VI,,,19147.73,27769.48,1203934.427,475117.98,,,
BBM,23,CAD-205,BAROTAC NUEVO,ILOILO,VI,,,19455.98,29146.77,1204241.573,476495.697,,,
BBM,24,CAD-205,BAROTAC NUEVO,ILOILO,VI,,,21143.66,26456.66,1205931.202,473806.742,,,
BBM,25,CAD-205,BAROTAC NUEVO,ILOILO,VI,,,21880.42,25979.56,1206668.32,473330.28,,,
BBM,26,CAD-205,BAROTAC NUEVO,ILOILO,VI,,,24017.81,27548.4,1208804.492,474901.196,,,
BBM,27,CAD-205,BAROTAC NUEVO,ILOILO,VI,,,24656.87,27089.4,1209443.883,474442.9,,,
BBM,28,CAD-205,BAROTAC NUEVO,ILOILO,VI,,,22917.39,24234.2,1207706.677,471586.357,,,
BBM,29,CAD-205,BAROTAC NUEVO,ILOILO,VI,,,21588.26,24294.66,1206377.545,471645.341,,,
