BLLM,8,CAD 102,DAVAO CITY,DAVAO DEL SUR,REGION XI,,,31531.18,23540.83,,,,,
BLLM,9,CAD 102,DAVAO CITY,DAVAO DEL SUR,REGION XI,,,33289.86,23956.72,,,,,
BLLM,10,CAD 102,DAVAO CITY,DAVAO DEL SUR,REGION XI,,,35037.62,23630.5,,,,,
BLLM,11,CAD 102,DAVAO CITY,DAVAO DEL SUR,REGION XI,,,36687.59,23117.29,,,,,
BLLM,12,CAD 102,DAVAO CITY,DAVAO DEL SUR,REGION XI,,,38531.48,23512.51,,,,,
BLLM,13,CAD 102,DAVAO CITY,DAVAO DEL SUR,REGION XI,,,38881.66,23526.18,,,,,
BLLM,14,CAD 102,DAVAO CITY,DAVAO DEL SUR,REGION XI,,,40653.25,24013.81,,,,,
BLLM,15,CAD 102,DAVAO CITY,DAVAO DEL SUR,REGION XI,,,21135.44,18087.15,,,,,
BLLM,16,CAD 102,DAVAO CITY,DAVAO DEL SUR,REGION XI,,,22318.05,19710.18,,,,,
BLLM,17,CAD 102,DAVAO CITY,DAVAO DEL SUR,REGION XI,,,24074.55,20249.76,,,,,
BLLM,18,CAD 102,DAVAO CITY,DAVAO DEL SUR,REGION XI,,,24619.86,17940.99,,,,,
BLLM,19,CAD 102,DAVAO CITY,DAVAO DEL SUR,REGION XI,,,25311.92,16753.88,,,,,
BLLM,20,CAD 102,DAVAO CITY,DAVAO DEL SUR,REGION XI,,,28066.46,16845.71,,,,,
BLLM,21,CAD 102,DAVAO CITY,DAVAO DEL SUR,REGION XI,,,22096.59,16843.01,,,,,
BLLM,22,CAD 102,DAVAO CITY,DAVAO DEL SUR,REGION XI,,,16414.08,16456.63,,,,,
BLLM,23,CAD 102,DAVAO CITY,DAVAO DEL SUR,REGION XI,,,17358.13,13178.1,,,,,
BLLM,24,CAD 102,DAVAO CITY,DAVAO DEL SUR,REGION XI,,,17293.72,12821.35,,,,,
BLLM,25,CAD 102,DAVAO CITY,DAVAO DEL SUR,REGION XI,,,16196.64,10860.13,,,,,
BLLM,26,CAD 102,DAVAO CITY,DAVAO DEL SUR,REGION XI,,,16367.92,9496.41,,,,,
BLLM,27,CAD 102,DAVAO CITY,DAVAO DEL SUR,REGION XI,,,16199.64,8594.73,,,,,
BLLM,28,CAD 102,DAVAO CITY,DAVAO DEL SUR,REGION XI,,,16072.08,6827.31,,,,,
BLLM,29,CAD 102,DAVAO CITY,DAVAO DEL SUR,REGION XI,,,13473.19,7400.08,,,,,
BLLM,30,CAD 102,DAVAO CITY,DAVAO DEL SUR,REGION XI,,,13312.49,7522.54,,,,,
BLLM,31,CAD 102,DAVAO CITY,DAVAO DEL SUR,REGION XI,,,12442.33,8062.06,,,,,
BLLM,32,CAD 102,DAVAO CITY,DAVAO DEL SUR,REGION XI,,,11537.77,6014.37,,,,,
BLLM,33,CAD 102,DAVAO CITY,DAVAO DEL SUR,REGION XI,,,10022.67,5973.39,,,,,
BLLM,34,CAD 102,DAVAO CITY,DAVAO DEL SUR,REGION XI,,,12196.75,5829.01,,,,,
BLLM,35,CAD 102,DAVAO CITY,DAVAO DEL SUR,REGION XI,,,17613.59,5675.3,,,,,
BLLM,36,CAD 102,DAVAO CITY,DAVAO DEL SUR,REGION XI,,,19099.59,5476.83,,,,,
BLLM,37,CAD 102,DAVAO CITY,DAVAO DEL SUR,REGION XI,,,19073.67,5922.31,,,,,
BLLM,38,CAD 102,DAVAO CITY,DAVAO DEL SUR,REGION XI,,,18939.24,12500.62,,,,,
BLLM,39,CAD 102,DAVAO CITY,DAVAO DEL SUR,REGION XI,,,20371.18,9675.12,,,,,
BLLM,40,CAD 102,DAVAO CITY,DAVAO DEL SUR,REGION XI,,,20985.91,11135.47,,,,,
BLLM,41,CAD 102,DAVAO CITY,DAVAO DEL SUR,REGION XI,,,20525.2,14053,,,,,
BLLM,42,CAD 102,DAVAO CITY,DAVAO DEL SUR,REGION XI,,,22484.09,13879.49,,,,,
BLLM,43,CAD 102,DAVAO CITY,DAVAO DEL SUR,REGION XI,,,34537.22,13999.2,,,,,
BLLM,44,CAD 102,DAVAO CITY,DAVAO DEL SUR,REGION XI,,,32519.46,14025.68,,,,,
BLLM,45,CAD 102,DAVAO CITY,DAVAO DEL SUR,REGION XI,,,31243.93,15531.22,,,,,
MBM,1,CAD 102,DAVAO CITY,DAVAO DEL SUR,REGION XI,,,7837.83,5702.94,,,,,
MBM,1,CAD 102,DAVAO CITY,DAVAO DEL SUR,REGION XI,,,11326.67,7500.29,,,,,
MBM,3,CAD 102,DAVAO CITY,DAVAO DEL SUR,REGION XI,,,7579.14,4137.41,,,,,
MBM,4,CAD 102,DAVAO CITY,DAVAO DEL SUR,REGION XI,,,9563.25,4137.26,,,,,
MBM,5,CAD 102,DAVAO CITY,DAVAO DEL SUR,REGION XI,,,11099.21,4126.49,,,,,
MBM,6,CAD 102,DAVAO CITY,DAVAO DEL SUR,REGION XI,,,12756.52,4137.56,,,,,
MBM,7,CAD 102,DAVAO CITY,DAVAO DEL SUR,REGION XI,,,13935.14,4137.56,,,,,
MBM,8,CAD 102,DAVAO CITY,DAVAO DEL SUR,REGION XI,,,15003.68,4137.79,,,,,
MBM,9,CAD 102,DAVAO CITY,DAVAO DEL SUR,REGION XI,,,16222.88,4137.61,,,,,
MBM,10,CAD 102,DAVAO CITY,DAVAO DEL SUR,REGION XI,,,18040.12,4137.76,,,,,
MBM,11,CAD 102,DAVAO CITY,DAVAO DEL SUR,REGION XI,,,19130.59,7138.17,,,,,
MBM,12,CAD 102,DAVAO CITY,DAVAO DEL SUR,REGION XI,,,19976.7,7189.46,,,,,
MBM,13,CAD 102,DAVAO CITY,DAVAO DEL SUR,REGION XI,,,20869.31,4181.2,,,,,
MBM,14,CAD 102,DAVAO CITY,DAVAO DEL SUR,REGION XI,,,22467.84,4182.93,,,,,
MBM,15,CAD 102,DAVAO CITY,DAVAO DEL SUR,REGION XI,,,22440.31,5772.09,,,,,
MBM,16,CAD 102,DAVAO CITY,DAVAO DEL SUR,REGION XI,,,22464.13,7504.27,,,,,
MBM,17,CAD 102,DAVAO CITY,DAVAO DEL SUR,REGION XI,,,22469.23,7157.05,,,,,
MBM,18,CAD 102,DAVAO CITY,DAVAO DEL SUR,REGION XI,,,22451.55,10743.19,,,,,
MBM,19,CAD 102,DAVAO CITY,DAVAO DEL SUR,REGION XI,,,224,12418.68,,,,,
MBM,20,CAD 102,DAVAO CITY,DAVAO DEL SUR,REGION XI,,,24471.63,12464.26,,,,,
MBM,21,CAD 102,DAVAO CITY,DAVAO DEL SUR,REGION XI,,,26638.91,12461.68,,,,,
MBM,22,CAD 102,DAVAO CITY,DAVAO DEL SUR,REGION XI,,,34968.52,12451.83,,,,,
MBM,23,CAD 102,DAVAO CITY,DAVAO DEL SUR,REGION XI,,,36247.49,12449.91,,,,,
MBM,24,CAD 102,DAVAO CITY,DAVAO DEL SUR,REGION XI,,,36247.42,19008.9,,,,,
MBM,25,CAD 102,DAVAO CITY,DAVAO DEL SUR,REGION XI,,,40004.99,20945.88,,,,,
MBM,26,CAD 102,DAVAO CITY,DAVAO DEL SUR,REGION XI,,,41401.16,23053.74,,,,,
MBM,27,CAD 102,DAVAO CITY,DAVAO DEL SUR,REGION XI,,,42936.05,25364.24,,,,,
MBM,28,CAD 102,DAVAO CITY,DAVAO DEL SUR,REGION XI,,,40035.88,26628.2,,,,,
BBM,1,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,24094.2,18928.62,,,,,
BBM,2,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,27036.99,17780.18,,,,,
BBM,3,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,28739.15,12335.57,,,,,
BBM,4,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,27455.2,11015.9,,,,,
BBM,5,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,22824.68,12786.68,,,,,
BBM,6,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,22911.33,16405.43,,,,,
BBM,7,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,24508.18,15399.73,,,,,
BLLM,1,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,20000,20000,,,,,
BLLM,1,CAD 281 EXT.,GUIANGA,DAVAO DEL SUR,REGION XI,7-05-41.030,125-29-55.640,20000,20000,,,,,
BLLM,2,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,20263.68,19797.95,,,,,
BLLM,3,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,21025.42,19187.94,,,,,
BLLM,4,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,22892.89,12745.84,,,,,
BLLM,5,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,14459.68,11346.12,,,,,
BLLM,6,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,24948.4,11256.91,,,,,
BLLM,7,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,25287.31,13308.9,,,,,
BLLM,8,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,26679.51,11981.98,,,,,
BLLM,9,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,26426.46,14931.02,,,,,
BLLM,10,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,29167.92,13814.18,,,,,
BLLM,11,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,24870.86,15777.86,,,,,
BLLM,12,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,26953.56,16449.55,,,,,
BLLM,13,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,22616.92,14567.54,,,,,
BLLM,14,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,23708.26,10041.34,,,,,
BLLM,15,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,23632.58,9767.5,,,,,
BLLM,16,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,19185.43,15181.01,,,,,
BLLM,17,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,30153.4,15689.33,,,,,
BLLM,18,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,28577.72,16565.49,,,,,
BLLM,19,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,28546.68,10869.67,,,,,
BLLM,20,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,32167.85,17801.89,,,,,
BLLM,21,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,21871.6,10829.63,,,,,
BLLM,22,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,25478.52,21207.45,,,,,
BLLM,23,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,27412.72,21041.7,,,,,
BLLM,24,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,27528.56,22696.82,,,,,
BLLM,25,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,27343.19,24641.94,,,,,
BLLM,26,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,29121.3,21583.78,,,,,
BLLM,27,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,30548.2,13963.72,,,,,
BLLM,28,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,30496.62,13675.19,,,,,
BLLM,29,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,16434.41,15551.21,,,,,
BLLM,30,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,16420.24,13667.82,,,,,
BLLM,31,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,17204.13,13798.46,,,,,
BLLM,32,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,18799.05,13769.35,,,,,
BLLM,33,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,20851.88,23421.95,,,,,
BLLM,34,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,12883.87,14900.82,,,,,
BLLM,35,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,11812.91,11336.74,,,,,
BLLM,36,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,10171.88,12130.94,,,,,
BLLM,37,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,10105.84,13831.03,,,,,
BLLM,38,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,31745.88,14817.98,,,,,
BLLM,39,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,29867.62,19676.54,,,,,
BLLM,40,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,29985.45,11068.48,,,,,
BLLM,41,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,18968.63,11209.55,,,,,
BLLM,42,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,10505.61,15287.21,,,,,
BLLM,43,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,9368.07,10206.99,,,,,
BLLM,43,CAD 281 EXT.,GUIANGA,DAVAO DEL SUR,REGION XI,,,9368.07,10206.99,,,,,
BLLM,44,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,9424.53,10325.42,,,,,
BLLM,44,CAD 281 EXT.,GUIANGA,DAVAO DEL SUR,REGION XI,,,9424.53,10325.42,,,,,
BLLM,45,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,9549.2,82014.46,,,,,
BLLM,45,CAD 281 EXT.,GUIANGA,DAVAO DEL SUR,REGION XI,,,9549.2,8201.46,,,,,
BLLM,46,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,9659.01,8257.54,,,,,
BLLM,46,CAD 281 EXT.,GUIANGA,DAVAO DEL SUR,REGION XI,,,9659.01,8257.27,,,,,
BLLM,47,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,11508.23,8815.67,,,,,
BLLM,47,CAD 281 EXT.,GUIANGA,DAVAO DEL SUR,REGION XI,,,11508.26,8815.67,,,,,
BLLM,48,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,11480.59,8537.88,,,,,
BLLM,48,CAD 281 EXT.,GUIANGA,DAVAO DEL SUR,REGION XI,,,11480.59,8538.88,,,,,
BLLM,49,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,13489.45,8845.57,,,,,
BLLM,49,CAD 281 EXT.,GUIANGA,DAVAO DEL SUR,REGION XI,,,13489.445,8845.57,,,,,
BLLM,50,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,13539.98,8760.76,,,,,
BLLM,50,CAD 281 EXT.,GUIANGA,DAVAO DEL SUR,REGION XI,,,13539.98,8760.76,,,,,
BLLM,51,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,15429.37,8211.67,,,,,
BLLM,51,CAD 281 EXT.,GUIANGA,DAVAO DEL SUR,REGION XI,,,15429.37,8211.67,,,,,
BLLM,52,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,15534.41,8164.32,,,,,
BLLM,52,CAD 281 EXT.,GUIANGA,DAVAO DEL SUR,REGION XI,,,15534.41,8164.32,,,,,
BLLM,53,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,17297.34,7639.81,,,,,
BLLM,53,CAD 281 EXT.,GUIANGA,DAVAO DEL SUR,REGION XI,,,17297.34,7639.81,,,,,
BLLM,54,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,17451.38,7563.23,,,,,
BLLM,54,CAD 281 EXT.,GUIANGA,DAVAO DEL SUR,REGION XI,,,17451.38,7563.23,,,,,
BLLM,55,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,18119.61,9521.14,,,,,
BLLM,55,CAD 281 EXT.,GUIANGA,DAVAO DEL SUR,REGION XI,,,18119.61,9521.14,,,,,
BLLM,56,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,18100.56,6709.25,,,,,
BLLM,56,CAD 281 EXT.,GUIANGA,DAVAO DEL SUR,REGION XI,,,18100.5,19789.03,,,,,
BLLM,57,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,6709.25,15353.53,,,,,
BLLM,57,CAD 281 EXT.,GUIANGA,DAVAO DEL SUR,REGION XI,,,6709.25,15353.53,,,,,
BLLM,58,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,6822.13,15153.69,,,,,
BLLM,58,CAD 281 EXT.,GUIANGA,DAVAO DEL SUR,REGION XI,,,6822.13,15253.69,,,,,
BLLM,59,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,8170.93,13704.82,,,,,
BLLM,59,CAD 281 EXT.,GUIANGA,DAVAO DEL SUR,REGION XI,,,8170.93,13704.82,,,,,
BLLM,60,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,8367.51,13534.01,,,,,
BLLM,60,CAD 281 EXT.,GUIANGA,DAVAO DEL SUR,REGION XI,,,8367.51,13534.01,,,,,
BLLM,61,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,8030.63,11868.95,,,,,
BLLM,61,CAD 281 EXT.,GUIANGA,DAVAO DEL SUR,REGION XI,,,8030.63,11868.95,,,,,
BLLM,62,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,8119.68,11699.45,,,,,
BLLM,62,CAD 281 EXT.,GUIANGA,DAVAO DEL SUR,REGION XI,,,8119.68,11699.45,,,,,
BLLM,63,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,5968.23,13904.24,,,,,
BLLM,63,CAD 281 EXT.,GUIANGA,DAVAO DEL SUR,REGION XI,,,5968.23,13904.29,,,,,
BLLM,64,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,5918.02,13527.03,,,,,
BLLM,64,CAD 281 EXT.,GUIANGA,DAVAO DEL SUR,REGION XI,,,5918.02,13327.03,,,,,
BLLM,65,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,7034.9,11257.08,,,,,
BLLM,65,CAD 281 EXT.,GUIANGA,DAVAO DEL SUR,REGION XI,,,7034.9,11257.08,,,,,
BLLM,66,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,7149,11039.68,,,,,
BLLM,66,CAD 281 EXT.,GUIANGA,DAVAO DEL SUR,REGION XI,,,7149,11039.68,,,,,
BLLM,67,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,21193.97,4041.48,,,,,
BLLM,67,CAD 281 EXT.,GUIANGA,DAVAO DEL SUR,REGION XI,,,21193.97,4041.48,,,,,
BLLM,68,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,21421.41,3909.82,,,,,
BLLM,68,CAD 281 EXT.,GUIANGA,DAVAO DEL SUR,REGION XI,,,21421.41,3909.82,,,,,
BLLM,69,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,21433.67,5969.68,,,,,
BLLM,69,CAD 281 EXT.,GUIANGA,DAVAO DEL SUR,REGION XI,,,21433.67,5969.68,,,,,
BLLM,70,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,21593.02,5878.04,,,,,
BLLM,70,CAD 281 EXT.,GUIANGA,DAVAO DEL SUR,REGION XI,,,21593.02,5878.04,,,,,
BLLM,71,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,23179.33,7453.93,,,,,
BLLM,71,CAD 281 EXT.,GUIANGA,DAVAO DEL SUR,REGION XI,,,23179.33,7453.93,,,,,
BLLM,72,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,23314.75,7690.23,,,,,
BLLM,72,CAD 281 EXT.,GUIANGA,DAVAO DEL SUR,REGION XI,,,23314.75,7690.23,,,,,
BLLM,73,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,24100.35,8527.82,,,,,
BLLM,73,CAD 281 EXT.,GUIANGA,DAVAO DEL SUR,REGION XI,,,24100.35,8527.82,,,,,
BLLM,74,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,24893.98,6793.2,,,,,
BLLM,74,CAD 281 EXT.,GUIANGA,DAVAO DEL SUR,REGION XI,,,24893.98,6793.2,,,,,
BLLM,75,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,25123.74,6889.28,,,,,
BLLM,75,CAD 281 EXT.,GUIANGA,DAVAO DEL SUR,REGION XI,,,25123.74,6889.28,,,,,
BLLM,76,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,25118.92,7984.32,,,,,
BLLM,76,CAD 281 EXT.,GUIANGA,DAVAO DEL SUR,REGION XI,,,25118.92,7984.32,,,,,
BLLM,77,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,25153.75,8200.82,,,,,
BLLM,77,CAD 281 EXT.,GUIANGA,DAVAO DEL SUR,REGION XI,,,25153.75,8200.82,,,,,
BLLM,78,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,24656.45,9686.5,,,,,
BLLM,78,CAD 281 EXT.,GUIANGA,DAVAO DEL SUR,REGION XI,,,24656.45,9686.5,,,,,
BLLM,79,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,24851.27,9733.51,,,,,
BLLM,79,CAD 281 EXT.,GUIANGA,DAVAO DEL SUR,REGION XI,,,24851.27,9733.51,,,,,
BLLM,80,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,27777.88,9743.04,,,,,
BLLM,80,CAD 281 EXT.,GUIANGA,DAVAO DEL SUR,REGION XI,,,27777.88,9743.04,,,,,
BLLM,81,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,27571.14,9663.05,,,,,
BLLM,81,CAD 281 EXT.,GUIANGA,DAVAO DEL SUR,REGION XI,,,27571.14,9663.05,,,,,
BLLM,82,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,27187.98,7497.85,,,,,
BLLM,82,CAD 281 EXT.,GUIANGA,DAVAO DEL SUR,REGION XI,,,27187.98,7497.85,,,,,
BLLM,83,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,27275.55,1714.14,,,,,
BLLM,83,CAD 281 EXT.,GUIANGA,DAVAO DEL SUR,REGION XI,,,27275.55,1714.14,,,,,
BLLM,84,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,26494.6,5962.97,,,,,
BLLM,84,CAD 281 EXT.,GUIANGA,DAVAO DEL SUR,REGION XI,,,26494.6,5962.97,,,,,
BLLM,85,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,26654.23,5814.88,,,,,
BLLM,85,CAD 281 EXT.,GUIANGA,DAVAO DEL SUR,REGION XI,,,26654.23,5814.88,,,,,
BLLM,86,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,28727.15,8904.92,,,,,
BLLM,86,CAD 281 EXT.,GUIANGA,DAVAO DEL SUR,REGION XI,,,28727.15,8904.92,,,,,
BLLM,87,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,28839.78,8661.29,,,,,
BLLM,87,CAD 281 EXT.,GUIANGA,DAVAO DEL SUR,REGION XI,,,28839.78,8661.29,,,,,
BLLM,88,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,29424.94,6754.45,,,,,
BLLM,88,CAD 281 EXT.,GUIANGA,DAVAO DEL SUR,REGION XI,,,29424.94,6754.45,,,,,
BLLM,89,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,29588.35,6637.83,,,,,
BLLM,89,CAD 281 EXT.,GUIANGA,DAVAO DEL SUR,REGION XI,,,29588.35,6637.83,,,,,
BLLM,90,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,29157.54,5722.87,,,,,
BLLM,90,CAD 281 EXT.,GUIANGA,DAVAO DEL SUR,REGION XI,,,29157.54,5722.87,,,,,
BLLM,91,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,29076.06,5590.62,,,,,
BLLM,91,CAD 281 EXT.,GUIANGA,DAVAO DEL SUR,REGION XI,,,29076.06,5590.62,,,,,
BLLM,92,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,31049.38,6709.47,,,,,
BLLM,92,CAD 281 EXT.,GUIANGA,DAVAO DEL SUR,REGION XI,,,31049.38,6709.47,,,,,
BLLM,93,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,30970.28,6574.53,,,,,
BLLM,93,CAD 281 EXT.,GUIANGA,DAVAO DEL SUR,REGION XI,,,30970.28,6574.53,,,,,
BLLM,94,CAD 174,GUIANGA,DAVAO DEL SUR,REGION XI,,,30296.46,8443.52,,,,,
BLLM,94,CAD 281 EXT.,GUIANGA,DAVAO DEL SUR,REGION XI,,,30296.46,8443.52,,,,,
