BLLM,2,,BAAO,CAMARINES SUR,REGION V,,,19947.44,19924.57,1487928.156,539436.955,,,
BLBM,1,Buluan,BAAO,CAMARINES SUR,REGION V,13-28-02.1,123-21-40.2,21284.86,19594.32,1489265.044,539104.734,,,
BLBM,2,Buluan,BAAO,CAMARINES SUR,REGION V,,,21272.89,19608.12,1489253.095,539118.551,,,
BLBM,1,San Juan,BAAO,CAMARINES SUR,REGION V,13-27-13,,19777.40,21952.69,1487761.127,541465.265,,,
BLBM,2,San Juan,BAAO,CAMARINES SUR,REGION V,,,19633.50,22204.97,1487617.605,541717.750,,,
BLBM,1,Bdry. Mon. Baao-Nabua,BAAO,CAMARINES SUR,REGION V,13-25-54,,,,,,,,NO DATA
BLBM,,Bdry. Mon. Baao-Nabua,BAAO,CAMARINES SUR,REGION V,,,17351.22,19790.35,1485331.820,539306.587,,,
BLBM,3,Baao,BAAO,CAMARINES SUR,REGION V,13-27-18,,19931.03,19924.85,1487911.747,539437.260,,,
BLBM,4,Baao,BAAO,CAMARINES SUR,REGION V,,,19841.84,19997.66,1487822.668,539510.199,,,
BLBM,1,Adañgan B.L. No. 1,BAAO,CAMARINES SUR,REGION V,13-29-39,,24254.37,15437.89,1492228.291,534944.045,,,
BLBM,2,Adañgan B.L. No. 1,BAAO,CAMARINES SUR,REGION V,,,24141.65,15604.84,1492115.822,535111.156,,,
BLBM,1,Buluan (New),BAAO,CAMARINES SUR,REGION V,13-28-06.7,123-21-34.5,21426.47,19422.19,1489406.394,538932.400,,,
BLBM,2(New),Buluan (New),BAAO,CAMARINES SUR,REGION V,,,21297.76,19580.61,1489277.923,539091.005,,,
BLLM,1,CAD-460-D,BALATAN,CAMARINES SUR,REGION V,13-19-02.096,123-14-05.024,,,1472655.800,525430.881,,,
BLLM,2,CAD-460-D,BALATAN,CAMARINES SUR,REGION V,,,,,1472783.647,525380.225,,,
BLLM,3,CAD-460-D,BALATAN,CAMARINES SUR,REGION V,,,,,1478747.732,526023.939,,,
BLLM,4,CAD-460-D,BALATAN,CAMARINES SUR,REGION V,,,,,1478960.116,526019.947,,,
BLLM,5,CAD-460-D,BALATAN,CAMARINES SUR,REGION V,,,,,1477833.212,531074.592,,,
BLLM,6,CAD-460-D,BALATAN,CAMARINES SUR,REGION V,,,,,1477713.539,531207.374,,,
BBM,1,CAD-460-D,BALATAN,CAMARINES SUR,REGION V,,,,,1472461.37,525225.76,,,
BBM,2,CAD-460-D,BALATAN,CAMARINES SUR,REGION V,,,,,1471554.82,525496.70,,,
BBM,3,CAD-460-D,BALATAN,CAMARINES SUR,REGION V,,,,,1472951.46,525079.86,,,
BBM,4,CAD-460-D,BALATAN,CAMARINES SUR,REGION V,,,,,1475242.68,523297.12,,,
BBM,5,CAD-460-D,BALATAN,CAMARINES SUR,REGION V,,,,,1473856.92,524616.08,,,
BBM,6,CAD-460-D,BALATAN,CAMARINES SUR,REGION V,,,,,1472997.14,525971.82,,,
BBM,7,CAD-460-D,BALATAN,CAMARINES SUR,REGION V,,,,,1474297.22,527331.02,,,
BBM,8,CAD-460-D,BALATAN,CAMARINES SUR,REGION V,,,,,1477915.95,528735.05,,,
BBM,9,CAD-460-D,BALATAN,CAMARINES SUR,REGION V,,,,,1476834.50,530773.96,,,
BBM,10,CAD-460-D,BALATAN,CAMARINES SUR,REGION V,,,,,1477790.11,528433.59,,,
BBM,11,CAD-460-D,BALATAN,CAMARINES SUR,REGION V,,,,,1477683.97,529753.47,,,
BBM,12,CAD-460-D,BALATAN,CAMARINES SUR,REGION V,,,,,1477851.21,528964.02,,,
BBM,13,CAD-460-D,BALATAN,CAMARINES SUR,REGION V,,,,,1473448.00,525265.89,,,
BBM,14,CAD-460-D,BALATAN,CAMARINES SUR,REGION V,,,,,1473183.06,526588.54,,,
BBM,15,CAD-460-D,BALATAN,CAMARINES SUR,REGION V,,,,,1471663.22,526639.52,,,
BBM,16,CAD-460-D,BALATAN,CAMARINES SUR,REGION V,,,,,1477002.83,526608.63,,,
BBM,17,CAD-460-D,BALATAN,CAMARINES SUR,REGION V,,,,,1478743.10,527483.88,,,
BBM,18,CAD-460-D,BALATAN,CAMARINES SUR,REGION V,,,,,1479997.73,528128.97,,,
BBM,19,CAD-460-D,BALATAN,CAMARINES SUR,REGION V,,,,,1479899.02,528753.37,,,
BBM,20,CAD-460-D,BALATAN,CAMARINES SUR,REGION V,,,,,1480014.13,526633.41,,,
BBM,21,CAD-460-D,BALATAN,CAMARINES SUR,REGION V,,,,,1478489.95,531175.21,,,
BBM,22,CAD-460-D,BALATAN,CAMARINES SUR,REGION V,,,,,1476092.65,531414.86,,,
BBM,23,CAD-460-D,BALATAN,CAMARINES SUR,REGION V,,,,,1475310.40,529321.68,,,
BBM,24,CAD-460-D,BALATAN,CAMARINES SUR,REGION V,,,,,1470632.87,526878.34,,,
BBM,25,CAD-460-D,BALATAN,CAMARINES SUR,REGION V,,,,,1475768.49,528956.52,,,
BBM,26,CAD-460-D,BALATAN,CAMARINES SUR,REGION V,,,,,1479065.70,524443.75,,,
BBM,27,CAD-460-D,BALATAN,CAMARINES SUR,REGION V,,,,,1481921.93,527659.68,,,
BBM,28,CAD-460-D,BALATAN,CAMARINES SUR,REGION V,,,,,1473054.77,529644.05,,,
BBM,29,CAD-460-D,BALATAN,CAMARINES SUR,REGION V,,,,,1472724.94,528350.22,,,
BBM,30,CAD-460-D,BALATAN,CAMARINES SUR,REGION V,,,,,1474518.70,525810.84,,,
BBM,31,CAD-460-D,BALATAN,CAMARINES SUR,REGION V,,,,,1475081.41,525936.00,,,
BBM,32,CAD-460-D,BALATAN,CAMARINES SUR,REGION V,,,,,1475892.39,523296.98,,,
BBM,33,CAD-460-D,BALATAN,CAMARINES SUR,REGION V,,,,,1475940.59,525246.59,,,
BBM,34,CAD-460-D,BALATAN,CAMARINES SUR,REGION V,,,,,1476551.94,530384.50,,,
BBM,35,CAD-460-D,BALATAN,CAMARINES SUR,REGION V,,,,,1480335.81,525678.84,,,
BBM,36,CAD-460-D,BALATAN,CAMARINES SUR,REGION V,,,,,1474076.48,528096.54,,,
BBM,37,CAD-460-D,BALATAN,CAMARINES SUR,REGION V,,,,,1474911.88,527509.64,,,
BBM,38,CAD-460-D,BALATAN,CAMARINES SUR,REGION V,,,,,1475370.28,528356.96,,,
BBM,39,CAD-460-D,BALATAN,CAMARINES SUR,REGION V,,,,,1475695.88,527103.97,,,
MBM,1,CAD-460-D,BALATAN,CAMARINES SUR,REGION V,,,,,1469439.42,526575.211,,,
MBM,2,CAD-460-D,BALATAN,CAMARINES SUR,REGION V,,,,,1476640.10,522524.19,,,
MBM,3,CAD-460-D,BALATAN,CAMARINES SUR,REGION V,,,,,1479065.70,524443.75,,,
MBM,4,CAD-460-D,BALATAN,CAMARINES SUR,REGION V,,,,,1480335.81,525678.84,,,
MBM,5,CAD-460-D,BALATAN,CAMARINES SUR,REGION V,,,,,1482195.06,527514.77,,,
MBM,6,CAD-460-D,BALATAN,CAMARINES SUR,REGION V,,,,,1481921.93,527659.68,,,
MBM,7,CAD-460-D,BALATAN,CAMARINES SUR,REGION V,,,,,1481164.32,528020.48,,,
MBM,8,CAD-460-D,BALATAN,CAMARINES SUR,REGION V,,,,,1480882.66,528551.72,,,
MBM,9,CAD-460-D,BALATAN,CAMARINES SUR,REGION V,,,,,1480272.88,529390.32,,,
MBM,10,CAD-460-D,BALATAN,CAMARINES SUR,REGION V,,,,,1479605.83,530198.28,,,
MBM,11,CAD-460-D,BALATAN,CAMARINES SUR,REGION V,,,,,1478815.40,530711.39,,,
MBM,12,CAD-460-D,BALATAN,CAMARINES SUR,REGION V,,,,,1478489.95,531175.21,,,
MBM,13,CAD-460-D,BALATAN,CAMARINES SUR,REGION V,,,,,1477513.35,531996.53,,,
MBM,14,CAD-460-D,BALATAN,CAMARINES SUR,REGION V,,,,,1476092.65,531414.86,,,
MBM,15,CAD-460-D,BALATAN,CAMARINES SUR,REGION V,,,,,1473054.77,529644.05,,,
MBM,16,CAD-460-D,BALATAN,CAMARINES SUR,REGION V,,,,,1472724.94,528350.22,,,
MBM,17,CAD-460-D,BALATAN,CAMARINES SUR,REGION V,,,,,1470632.87,526878.34,,,
BLLM,1,CADM-460-D,BALATAN,CAMARINES SUR,REGION V,13-19-01.587,123-14-04.735,,,1472640.150,525422.220,,,
BLLM,2,CADM-460-D,BALATAN,CAMARINES SUR,REGION V,13-19-05.743,123-14-03.062,,,1472767.820,525371.750,,,
BLLM,3,CADM-460-D,BALATAN,CAMARINES SUR,REGION V,13-22-27.485,123-16-21.598,,,1478971.300,529534.160,,,
BLLM,4,CADM-460-D,BALATAN,CAMARINES SUR,REGION V,13-22-31.742,123-16-24.959,,,1479102.210,529635.140,,,
BLLM,5,CADM-460-D,BALATAN,CAMARINES SUR,REGION V,13-23-05.370,123-16-56.769,,,1480136.640,530591.070,,,
BLLM,1(New),CAD-298-D,BATO,CAMARINES SUR,REGION V,13-21-23.880,123-21-48.280,20000.00,20000.00,1477029.420,539366.288,,,
BLBM,2,CAD-298-D,BATO,CAMARINES SUR,REGION V,,,19851.95,20024.76,1476881.411,539391.264,,,
BLBM,3,CAD-298-D,BATO,CAMARINES SUR,REGION V,,,19189.60,23032.00,1476223.487,542399.383,,,
BLBM,4,CAD-298-D,BATO,CAMARINES SUR,REGION V,,,18811.23,23725.89,1475846.145,543093.808,,,
BLBM,5,CAD-298-D,BATO,CAMARINES SUR,REGION V,,,19589.91,15612.10,1476612.915,534979.138,,,
BLBM,6,CAD-298-D,BATO,CAMARINES SUR,REGION V,,,19128.09,15645.46,1476151.159,535013.173,,,
BLBM,7,CAD-298-D,BATO,CAMARINES SUR,REGION V,,,18137.73,13300.11,1475157.399,532669.361,,,
BLBM,8,CAD-298-D,BATO,CAMARINES SUR,REGION V,,,18437.79,13533.37,1475457.790,532902.173,,,
BLBM,9,CAD-298-D,BATO,CAMARINES SUR,REGION V,,,14387.67,14056.13,1471408.576,533430.847,,,
BLBM,10,CAD-298-D,BATO,CAMARINES SUR,REGION V,,,14235.89,13962.62,1471256.664,533337.563,,,
BLBM,11,CAD-298-D,BATO,CAMARINES SUR,REGION V,,,12531.04,10273.83,1469546.481,529651.415,,,
BLBM,12,CAD-298-D,BATO,CAMARINES SUR,REGION V,,,12722.52,10269.40,1469737.947,529646.705,,,
BLBM,13,CAD-298-D,BATO,CAMARINES SUR,REGION V,,,9523.17,10675.80,1466539.307,530057.776,,,
BLBM,14,CAD-298-D,BATO,CAMARINES SUR,REGION V,,,9488.01,10670.50,1466504.141,530052.528,,,
MBM,1,CAD-298-D,BATO,CAMARINES SUR,REGION V,,,21414.63,16945.94,1478439.528,536310.257,,,
MBM,2,CAD-298-D,BATO,CAMARINES SUR,REGION V,,,21381.19,17419.10,1478406.783,536783.450,,,
MBM,3,CAD-298-D,BATO,CAMARINES SUR,REGION V,,,21311.12,18416.61,1478338.177,537781.029,,,
MBM,4,CAD-298-D,BATO,CAMARINES SUR,REGION V,,,21171.03,20411.72,1478201.016,539776.279,,,
MBM,5,CAD-298-D,BATO,CAMARINES SUR,REGION V,,,21204.70,23336.28,1478238.972,542700.702,,,
MBM,6,CAD-298-D,BATO,CAMARINES SUR,REGION V,,,20854.40,24142.07,1477889.863,543506.983,,,
MBM,7,CAD-298-D,BATO,CAMARINES SUR,REGION V,,,20351.30,24218.80,1477386.891,543584.448,,,
MBM,8,CAD-298-D,BATO,CAMARINES SUR,REGION V,,,19907.53,24590.54,1476943.679,543956.828,,,
MBM,9,CAD-298-D,BATO,CAMARINES SUR,REGION V,,,19766.21,24709.10,1476802.537,544075.591,,,
MBM,10,CAD-298-D,BATO,CAMARINES SUR,REGION V,,,20989.40,14073.11,1478010.102,533438.154,,,
MBM,18,CAD-298-D,BATO,CAMARINES SUR,REGION V,,,12428.48,7197.35,1469439.427,526575.213,,,
PBM,1,CAD-298-D,BATO,CAMARINES SUR,REGION V,,,19162.73,25193.42,1476199.784,544560.783,,,
PBM,2,CAD-298-D,BATO,CAMARINES SUR,REGION V,,,17420.63,23942.97,1474455.904,543312.919,,,
PBM,3,CAD-298-D,BATO,CAMARINES SUR,REGION V,,,17027.20,23023.60,1474061.141,542394.152,,,
PBM,4,CAD-298-D,BATO,CAMARINES SUR,REGION V,,,16700.46,22260.72,1473733.294,541631.773,,,
PBM,5,CAD-298-D,BATO,CAMARINES SUR,REGION V,,,15073.29,18458.70,1472100.613,537832.257,,,
PBM,6,CAD-298-D,BATO,CAMARINES SUR,REGION V,,,13976.30,17291.95,1471001.952,536667.154,,,
PBM,7,CAD-298-D,BATO,CAMARINES SUR,REGION V,,,9339.94,10938.06,1466356.467,530320.294,,,
BBM,1,CAD-298-D,BATO,CAMARINES SUR,REGION V,,,18206.01,23890.13,1475241.184,543258.930,,,
BBM,2,CAD-298-D,BATO,CAMARINES SUR,REGION V,,,18432.62,23527.47,1475467.256,542895.948,,,
BBM,3,CAD-298-D,BATO,CAMARINES SUR,REGION V,,,19466.36,23815.36,1476501.386,543182.315,,,
BBM,4,CAD-298-D,BATO,CAMARINES SUR,REGION V,,,19560.00,22052.95,1476592.442,541419.819,,,
BBM,5,CAD-298-D,BATO,CAMARINES SUR,REGION V,,,19731.79,21841.71,1476763.917,541208.334,,,
BBM,6,CAD-298-D,BATO,CAMARINES SUR,REGION V,,,19878.59,21619.12,1476910.386,540985.536,,,
BBM,7,CAD-298-D,BATO,CAMARINES SUR,REGION V,,,19484.89,21323.68,1476516.266,540690.681,,,
BBM,8,CAD-298-D,BATO,CAMARINES SUR,REGION V,,,19157.65,21192.41,1476188.844,540559.895,,,
BBM,9,CAD-298-D,BATO,CAMARINES SUR,REGION V,,,19801.53,21574.50,1476833.263,540941.030,,,
BBM,10,CAD-298-D,BATO,CAMARINES SUR,REGION V,,,20495.51,20161.56,1477525.151,539527.117,,,
BBM,11,CAD-298-D,BATO,CAMARINES SUR,REGION V,,,20423.44,18584.07,1477450.772,537949.784,,,
BBM,12,CAD-298-D,BATO,CAMARINES SUR,REGION V,,,17309.77,15735.87,1474333.033,535106.244,,,
BBM,13,CAD-298-D,BATO,CAMARINES SUR,REGION V,,,18222.56,14058.17,1475243.336,533427.268,,,
BBM,14,CAD-298-D,BATO,CAMARINES SUR,REGION V,,,18876.32,12293.04,1475894.488,531661.248,,,
BBM,15,CAD-298-D,BATO,CAMARINES SUR,REGION V,,,19804.94,14100.58,1476825.723,533467.358,,,
BBM,16,CAD-298-D,BATO,CAMARINES SUR,REGION V,,,19940.74,16164.56,1476964.542,535531.064,,,
BBM,17,CAD-298-D,BATO,CAMARINES SUR,REGION V,,,16191.57,16593.01,1473216.126,535964.992,,,
BBM,18,CAD-298-D,BATO,CAMARINES SUR,REGION V,,,15061.87,16724.97,1472086.657,536098.603,,,
BBM,19,CAD-298-D,BATO,CAMARINES SUR,REGION V,,,15386.01,15029.82,1472408.301,534400.039,,,
BBM,20,CAD-298-D,BATO,CAMARINES SUR,REGION V,,,14807.91,12810.90,1471826.980,532185.049,,,
BBM,21,CAD-298-D,BATO,CAMARINES SUR,REGION V,,,15986.21,11804.76,1473003.766,531177.221,,,
BBM,22,CAD-298-D,BATO,CAMARINES SUR,REGION V,,,13845.05,14576.59,1470866.736,533952.083,,,
BBM,23,CAD-298-D,BATO,CAMARINES SUR,REGION V,,,12817.05,12608.47,1469835.894,531985.544,,,
BBM,24,CAD-298-D,BATO,CAMARINES SUR,REGION V,,,14913.67,9366.53,1471927.697,528740.661,,,
BBM,25,CAD-298-D,BATO,CAMARINES SUR,REGION V,,,16713.79,11716.50,1473731.191,531087.899,,,
BBM,26,CAD-298-D,BATO,CAMARINES SUR,REGION V,,,13801.43,16006.45,1470825.208,535381.955,,,
BBM,27,CAD-298-D,BATO,CAMARINES SUR,REGION V,,,9664.13,10491.72,1466679.993,529873.497,,,
BBM,28,CAD-298-D,BATO,CAMARINES SUR,REGION V,,,11189.50,8319.12,1468202.133,527698.751,,,
BLLM,1,,BATO,CAMARINES SUR,REGION V,13-21-20.90,123-21-49.12,20000.00,20000.00,1476937.885,539391.698,,,Cad- 298-D
